9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.478264, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.247582, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.365679, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.447802, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.541084, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.476739, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.372449, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.705640, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.753075, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.533698, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.377619, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.594854, 10/19/2017 5:40:31 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.406899, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.347326, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.511928, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.476209, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.644189, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.583234, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.716834, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.691621, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.521909, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.778967, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.823852, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.934714, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
9.949169, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.021303, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.108900, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.381324, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.954763, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.845619, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.959913, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.954025, 10/19/2017 5:40:32 PM
10.909106, 10/19/2017 5:40:32 PM
10.909106, 10/19/2017 5:40:32 PM
10.909106, 10/19/2017 5:40:33 PM
10.909106, 10/19/2017 5:40:33 PM
10.909106, 10/19/2017 5:40:33 PM
10.909106, 10/19/2017 5:40:33 PM
10.909106, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.055417, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
11.003787, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.835524, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.641008, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.648890, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.557322, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.752747, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
10.799000, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
11.079925, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.873588, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.948749, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.834040, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.807789, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
10.908018, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
11.005458, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
10.904524, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
11.127350, 10/19/2017 5:40:33 PM
